Date,Time,numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,rp,noiserp,zi,rangeDoppler,rangeArray,dopplerArray,interFrameProcessingTime,transmitOutputTime,interFrameProcessingMargin,interChirpProcessingMargin,activeFrameCPULoad,interFrameCPULoad
27/06/2024,005459,6,"[15.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.6544304, 0.9162024, 2.4432065, 4.057468, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.30676422, 0.37220725, 0.61080164, -3.1698968, 0.0, 2.6245384]","[0.5444909, 0.8342833, 2.3563673, 2.5293765, 5.5361896, 7.070551]","[0.19417642, 0.06971443, 0.20907506, -0.13058798, 1.2325262, 1.18855]",,,,,,,,,,,,
27/06/2024,005459,6,"[15.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.6544303, 0.9162024, 2.4432065, 4.057468, 5.67173, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.30676422, 0.37220725, 0.61080164, -3.1698968, 0.0, 2.6245384]","[0.5436466, 0.8343186, 2.3565128, 2.5290804, 5.5464516, 7.0740347]","[0.19652776, 0.06929084, 0.20742862, -0.1362036, 1.1854938, 1.1676354]",,,,,,,,,,,,
27/06/2024,005459,6,"[15.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.6544303, 0.9162025, 2.4432065, 4.057468, 5.67173, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.30676422, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.5427243, 0.8342712, 2.3564165, 2.5291812, 5.5306115, 7.0740557]","[0.1990605, 0.06985902, 0.20851977, -0.13431625, 1.2447664, 1.167508]",,,,,,,,,,,,
27/06/2024,005459,6,"[15.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.6544303, 0.9162025, 2.4432065, 4.057468, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.30676422, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.5408366, 0.8342598, 2.3564816, 2.5291643, 5.5356655, 7.0664067]","[0.20413369, 0.06999537, 0.2077829, -0.13463356, 1.2220935, 1.212945]",,,,,,,,,,,,
27/06/2024,005459,6,"[15.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.6544303, 0.91620255, 2.4432065, 4.057468, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.28631327, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.5499003, 0.834207, 2.356528, 2.528854, 5.5350366, 7.0710006]","[0.20955528, 0.07062208, 0.20725667, -0.1403459, 1.2249382, 1.1858714]",,,,,,,,,,,,
27/06/2024,005459,5,"[21.0, 56.0, 93.0, 130.0, 175.0]","[0.91620255, 2.4432065, 4.057468, 5.67173, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.8340798, 2.356813, 2.5293598, 5.5232368, 7.0576725]","[0.072108775, 0.20399049, -0.13091302, 1.2770917, 1.2627739]",,,,,,,,,,,,
27/06/2024,005459,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.91620255, 2.4432065, 4.0574675, 5.6717296, 7.6350203]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.5621451, 0.8339051, 2.3569715, 2.5293698, 5.511387, 7.0729413]","[0.25339594, 0.074101955, 0.2021501, -0.13071665, 1.3272974, 1.1742393]",,,,,,,,,,,,
27/06/2024,005459,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.30540082, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.5728794, 0.83382225, 2.3571076, 2.529212, 5.507293, 7.0946255]","[0.2565657, 0.075027816, 0.20055762, -0.13373485, 1.3441811, 1.0351955]",,,,,,,,,,,,
27/06/2024,005459,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.91620255, 2.4432065, 4.057468, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.37220725, 0.61080164, -3.1698968, 0.0, 2.6245384]","[0.5636361, 0.8339053, 2.3571875, 2.5296307, 5.528365, 7.0673714]","[0.25006184, 0.07409961, 0.19961661, -0.12556924, 1.2671611, 1.2073114]",,,,,,,,,,,,
27/06/2024,005500,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.37220725, 0.61080164, -3.1698968, 0.0, 2.6245384]","[0.56513417, 0.83388305, 2.357247, 2.5294037, 5.5195165, 7.072321]","[0.24665761, 0.07434923, 0.19891115, -0.13006173, 1.3051654, 1.17797]",,,,,,,,,,,,
27/06/2024,005500,5,"[16.0, 21.0, 56.0, 93.0, 130.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.6717296]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.37220725, 0.61080164, -3.1698968, 0.17724155]","[0.5673764, 0.83384436, 2.3572416, 2.5295875, 5.5029364]","[0.24145533, 0.07478208, 0.19897403, -0.12643407, 1.3619083]",,,,,,,,,,,,
27/06/2024,005500,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.9162024, 2.4432065, 4.0574675, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.57084596, 0.83383644, 2.3573954, 2.5297265, 5.5033765, 7.055208]","[0.23313415, 0.07486989, 0.1971461, -0.12362288, 1.3601284, 1.27647]",,,,,,,,,,,,
27/06/2024,005500,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 176.0]","[0.698059, 0.91620255, 2.4432065, 4.057468, 5.6717296, 7.6786494]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6395357]","[0.5736735, 0.83387566, 2.3574455, 2.5294187, 5.5100756, 7.105288]","[0.22608708, 0.074432425, 0.19654621, -0.12976766, 1.3327307, 1.2285724]",,,,,,,,,,,,
27/06/2024,005500,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.6980591, 0.9162025, 2.4432065, 4.057468, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.30540082, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.5848934, 0.83384943, 2.357476, 2.5294428, 5.509552, 7.062745]","[0.2278519, 0.07472522, 0.19617862, -0.12929654, 1.3348925, 1.2340853]",,,,,,,,,,,,
27/06/2024,005500,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.67173, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.30540082, 0.40083858, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.5856394, 0.82062364, 2.3574836, 2.5294428, 5.5109987, 7.061428]","[0.22592747, 0.07302229, 0.19608733, -0.12929654, 1.328909, 1.2416004]",,,,,,,,,,,,
27/06/2024,005500,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.6717296, 7.6350203]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.40083858, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.5780788, 0.82074225, 2.3579051, 2.529404, 5.5125613, 7.078648]","[0.21457294, 0.07167676, 0.19095257, -0.13005787, 1.3224115, 1.1393317]",,,,,,,,,,,,
27/06/2024,005500,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.40083858, 0.61080164, -3.1698968, 0.0, 2.6245384]","[0.57927555, 0.8206723, 2.3579113, 2.5293796, 5.527526, 7.0657]","[0.21132071, 0.072473384, 0.19087578, -0.130528, 1.270817, 1.2170541]",,,,,,,,,,,,
27/06/2024,005500,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.40083858, 0.61080164, -3.1698968, 0.0, 2.6245384]","[0.5788567, 0.8206871, 2.358026, 2.529535, 5.5400352, 7.0624924]","[0.21246535, 0.07230528, 0.18945482, -0.12747787, 1.2151251, 1.2355311]",,,,,,,,,,,,
27/06/2024,005500,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.40083858, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.57841206, 0.8206228, 2.3580089, 2.5294394, 5.5193563, 7.0850806]","[0.21367297, 0.07303139, 0.18966712, -0.12936328, 1.2937577, 1.0986233]",,,,,,,,,,,,
27/06/2024,005500,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 176.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.6717296, 7.6786494]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6395357]","[0.57742673, 0.8338632, 2.3580508, 2.529362, 5.520963, 7.113143]","[0.21632145, 0.07457172, 0.189146, -0.13087046, 1.2868828, 1.1822474]",,,,,,,,,,,,
27/06/2024,005500,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.9162024, 2.4432065, 4.057468, 5.6717296, 7.6350203]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.57646024, 0.8337549, 2.3578854, 2.5295439, 5.522032, 7.0759172]","[0.21888407, 0.075772576, 0.19119722, -0.12730472, 1.2822901, 1.1561706]",,,,,,,,,,,,
27/06/2024,005500,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 146.0]","[0.698059, 0.9162025, 2.4432065, 4.0574675, 5.67173, 6.3697886]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 1.990559]","[0.57673013, 0.8337894, 2.358033, 2.5289667, 5.524955, 5.9237633]","[0.21817191, 0.07539189, 0.18936773, -0.13829604, 1.2696382, 1.2332512]",,,,,,,,,,,,
27/06/2024,005500,5,"[16.0, 21.0, 56.0, 93.0, 130.0]","[0.698059, 0.9162024, 2.4432065, 4.057468, 5.6717296]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.37220725, 0.61080164, -3.1698968, 0.17724155]","[0.5771296, 0.8337981, 2.3579352, 2.5293527, 5.5195856]","[0.21711299, 0.07529548, 0.19058083, -0.13104652, 1.2927788]",,,,,,,,,,,,
27/06/2024,005500,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.91620255, 2.4432065, 4.057468, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.37220725, 0.61080164, -3.1698968, 0.0, 2.6245384]","[0.57794225, 0.8338936, 2.3579535, 2.529216, 5.542186, 7.0608315]","[0.21494032, 0.07423115, 0.19035369, -0.13365844, 1.205278, 1.2449875]",,,,,,,,,,,,
27/06/2024,005500,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.67173, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.40083858, 0.61080164, -3.1698968, 0.0, 2.6245384]","[0.57388866, 0.82065266, 2.357937, 2.5287778, 5.5327187, 7.0812716]","[0.22554035, 0.0726954, 0.19055822, -0.14170991, 1.2480166, 1.1229111]",,,,,,,,,,,,
27/06/2024,005500,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.91620255, 2.4432065, 4.057468, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.40083858, 0.61080164, -3.1698968, 0.0, 2.6245384]","[0.57001823, 0.820662, 2.3577955, 2.5289931, 5.5438757, 7.071913]","[0.23515062, 0.07258991, 0.1923026, -0.13781235, 1.1974804, 1.1804192]",,,,,,,,,,,,
27/06/2024,005500,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.91620255, 2.4432065, 4.057468, 5.67173, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.5696543, 0.8339317, 2.3577664, 2.5288415, 5.52433, 7.069725]","[0.23603104, 0.07380217, 0.19265874, -0.1405684, 1.2723534, 1.1934528]",,,,,,,,,,,,
27/06/2024,005500,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.6717296, 7.6350203]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.5687148, 0.8339932, 2.357561, 2.5291424, 5.5280232, 7.084798]","[0.23828575, 0.073103376, 0.19515476, -0.13504662, 1.2562095, 1.100444]",,,,,,,,,,,,
27/06/2024,005501,5,"[16.0, 21.0, 56.0, 93.0, 130.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.6717296]","[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.37220725, 0.61080164, -3.1698968, 0.17724155]","[0.5673271, 0.83402973, 2.357307, 2.5290139, 5.5331116]","[0.24157116, 0.072685346, 0.19820154, -0.13743314, 1.2336043]",,,,,,,,,,,,
27/06/2024,005501,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.67173, 7.6350203]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.5668351, 0.83410674, 2.3573542, 2.5288355, 5.5313363, 7.069252]","[0.24272327, 0.071796216, 0.19763836, -0.14067675, 1.241541, 1.1962487]",,,,,,,,,,,,
27/06/2024,005501,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.9162025, 2.4432065, 4.0574675, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.40083858, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.5666311, 0.8208124, 2.3573534, 2.52882, 5.524464, 7.06366]","[0.24319918, 0.07086908, 0.19764595, -0.14095148, 1.2717699, 1.2288393]",,,,,,,,,,,,
27/06/2024,005501,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.91620255, 2.4432065, 4.057468, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.40083858, 0.61080164, -3.1698968, 0.0, 2.8631327]","[0.5670275, 0.8208965, 2.3573565, 2.5287385, 5.5480976, 6.9889717]","[0.24227342, 0.06988832, 0.19761038, -0.14240932, 1.1777655, 1.118162]",,,,,,,,,,,,
27/06/2024,005501,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.6717296, 7.6350203]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.40083858, 0.61080164, -3.1698968, 0.3544831, 2.6245384]","[0.5667969, 0.82093716, 2.3572621, 2.5287447, 5.5094743, 7.064053]","[0.24281257, 0.06940896, 0.19873232, -0.14230098, 1.2994436, 1.2265764]",,,,,,,,,,,,
27/06/2024,005501,7,"[16.0, 21.0, 56.0, 93.0, 130.0, 146.0, 175.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.6717296, 6.369788, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.40083858, 0.61080164, -3.1698968, 0.0, 2.1896148, 2.6245384]","[0.5661163, 0.8209997, 2.3570373, 2.5284457, 5.543332, 5.82349, 7.061262]","[0.24439515, 0.06866537, 0.20138302, -0.14751416, 1.1999954, 1.366291, 1.242544]",,,,,,,,,,,,
27/06/2024,005501,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.69805896, 0.9162024, 2.4432065, 4.057468, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.40083858, 0.61080164, -3.1698968, 0.0, 2.6245384]","[0.5660344, 0.82100224, 2.3566291, 2.5284066, 5.5512075, 7.0671897]","[0.24458471, 0.06863451, 0.20610338, -0.14818455, 1.1630194, 1.2083756]",,,,,,,,,,,,
27/06/2024,005501,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.91620255, 2.4432065, 4.057468, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.5663727, 0.83436364, 2.356424, 2.5282574, 5.5402756, 7.0766597]","[0.24380033, 0.068746634, 0.20843327, -0.1507094, 1.2010207, 1.1516192]",,,,,,,,,,,,
27/06/2024,005501,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.9162024, 2.4432065, 4.057468, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.56640303, 0.8343153, 2.3562183, 2.5282776, 5.5479684, 7.0832357]","[0.24372984, 0.069330275, 0.21074846, -0.15036985, 1.1649691, 1.1104561]",,,,,,,,,,,,
27/06/2024,005501,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.6717296, 7.6350203]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.56666833, 0.8343724, 2.3563075, 2.528147, 5.5407715, 7.0726595]","[0.24311239, 0.068639934, 0.20974773, -0.15254936, 1.1987301, 1.1759348]",,,,,,,,,,,,
27/06/2024,005501,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.40083858, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.5680618, 0.82113105, 2.3563147, 2.527927, 5.53883, 7.079176]","[0.23983821, 0.06707603, 0.20966852, -0.1561538, 1.2076713, 1.1360495]",,,,,,,,,,,,
27/06/2024,005501,7,"[16.0, 21.0, 56.0, 93.0, 130.0, 146.0, 175.0]","[0.698059, 0.91620255, 2.4432065, 4.057468, 5.6717296, 6.3697886, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.40083858, 0.61080164, -3.1698968, 0.0, 2.1896148, 2.6245384]","[0.57130206, 0.8210989, 2.3565984, 2.5277855, 5.548676, 5.8617573, 7.070769]","[0.23201415, 0.067468345, 0.20645435, -0.15842809, 1.1750369, 1.1914675, 1.1872524]",,,,,,,,,,,,
27/06/2024,005501,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.40083858, 0.61080164, -3.1698968, 0.0, 2.6245384]","[0.5756783, 0.82107633, 2.3569293, 2.5281048, 5.5423, 7.050607]","[0.2209324, 0.06774266, 0.20264162, -0.15324683, 1.204751, 1.3016446]",,,,,,,,,,,,
27/06/2024,005501,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.6980591, 0.9162025, 2.4432065, 4.057468, 5.6717296, 7.6350203]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.30540082, 0.40083858, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.58803344, 0.8209833, 2.3572295, 2.5281405, 5.526028, 7.0572977]","[0.21962118, 0.06886124, 0.1991188, -0.15265577, 1.2649577, 1.2648658]",,,,,,,,,,,,
27/06/2024,005501,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.6717296, 7.6350203]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.30540082, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.58663136, 0.83411485, 2.3575215, 2.5277848, 5.5216, 7.075769]","[0.22333914, 0.071702026, 0.19563048, -0.1584368, 1.2841494, 1.1570774]",,,,,,,,,,,,
27/06/2024,005501,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.91620255, 2.4432065, 4.057468, 5.6717296, 7.6350203]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.57769084, 0.8339683, 2.3576221, 2.5276558, 5.5302215, 7.0740185]","[0.21561512, 0.073387116, 0.19441499, -0.16048376, 1.2464967, 1.1677327]",,,,,,,,,,,,
27/06/2024,005501,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 176.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.6717296, 7.6786494]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.30540082, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6395357]","[0.59277153, 0.8339505, 2.3576818, 2.527136, 5.5174575, 7.1068373]","[0.20649134, 0.07358851, 0.19369155, -0.16846849, 1.3018312, 1.2195786]",,,,,,,,,,,,
27/06/2024,005501,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.6717296, 7.6350203]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.5859307, 0.83394593, 2.3573802, 2.5277288, 5.5132146, 7.0645766]","[0.1920986, 0.07364085, 0.19732778, -0.15932775, 1.3196849, 1.223557]",,,,,,,,,,,,
27/06/2024,005502,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.9162025, 2.4432065, 4.057468, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.37220725, 0.61080164, -3.1698968, 0.17724155, 2.6245384]","[0.5846805, 0.8339234, 2.3573182, 2.5276532, 5.5198817, 7.067715]","[0.19587067, 0.073895, 0.19806628, -0.1605244, 1.2915146, 1.2052966]",,,,,,,,,,,,
27/06/2024,005502,6,"[16.0, 21.0, 56.0, 93.0, 130.0, 175.0]","[0.698059, 0.91620255, 2.4432065, 4.057468, 5.6717296, 7.6350207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,"[-0.32721516, 0.40083858, 0.61080164, -3.1698968, 0.0, 2.6245384]","[0.58249253, 0.82082397, 2.3572173, 2.5280037, 5.5324936, 7.075559]","[0.20228472, 0.07073512, 0.19926436, -0.15490587, 1.2490127, 1.1583626]",,,,,,,,,,,,
